試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2019-12-22,12,警視庁フォートファイターズ,15,,河西敦司,3,■,■,■,nan,nan,37,19,4,0.5135135135135135,0.40540540540540543,6.33,16,8,2,50.0,0,-,11,0,1,0,-2.3,0,0,0,-
2019-12-22,12,警視庁フォートファイターズ,16,,金子優海,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-22,12,警視庁フォートファイターズ,18,L,吉澤玄祐,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,3,4,71.4
2019-12-22,12,警視庁フォートファイターズ,19,L,神谷昴紀,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-22,12,警視庁フォートファイターズ,22,,阿部翼,1,nan,nan,■,nan,nan,4,2,0,0.5,0.5,2.00,0,0,0,-,0,-,2,0,1,0,-12.5,0,0,0,-
2020-01-11,01,きんでんトリニティーブリッツ,1,,岡本侑,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-11,01,きんでんトリニティーブリッツ,2,,尾松航洋,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,0.0,0,0,0,-
2020-01-11,01,きんでんトリニティーブリッツ,3,L,長濱裕,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,17,8,65.6
2020-01-11,01,きんでんトリニティーブリッツ,4,,今田善仁,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-11,01,きんでんトリニティーブリッツ,5,,大賀惠介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-11,01,きんでんトリニティーブリッツ,6,,庄司練,5,■,■,■,■,■,15,7,1,0.4666666666666667,0.4,1.40,0,0,0,-,1,0.20,11,0,0,1,2.3,0,0,0,-
2020-01-11,01,きんでんトリニティーブリッツ,7,,田畑翔伍,4,■,■,■,■,nan,5,0,0,0.0,0.0,-,0,0,0,-,2,0.50,9,0,2,0,-5.6,13,5,2,46.2
2020-01-11,01,きんでんトリニティーブリッツ,9,,内園徹,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,13,1,2,3,9.6,6,2,1,41.7
2020-01-11,01,きんでんトリニティーブリッツ,11,,毛利光生,5,■,■,■,■,■,5,4,0,0.8,0.8,0.80,0,0,0,-,2,0.40,24,2,3,6,11.5,0,0,0,-
2020-01-11,01,きんでんトリニティーブリッツ,12,,新谷俊揮,5,■,■,■,■,■,18,7,1,0.3888888888888889,0.3333333333333333,1.40,2,2,0,100.0,3,0.60,18,2,4,3,9.7,38,12,6,39.5
2020-01-11,01,きんでんトリニティーブリッツ,13,,平田英貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-11,01,きんでんトリニティーブリッツ,16,,山本寛生,3,nan,nan,□,□,■,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,3,0,1,0,-8.3,3,0,2,33.3
2020-01-11,01,きんでんトリニティーブリッツ,17,,和治裕太,5,■,■,■,■,■,22,8,2,0.36363636363636365,0.2727272727272727,1.60,0,0,0,-,4,0.80,11,0,4,2,-4.5,0,0,0,-
2020-01-11,01,きんでんトリニティーブリッツ,21,,小林空,5,■,■,■,■,■,58,28,6,0.4827586206896552,0.3793103448275862,5.60,20,12,4,60.0,0,-,15,0,4,5,1.7,0,0,0,-
2020-01-11,01,ヴィアティン三重,1,,田中一彰,5,■,■,■,■,■,26,10,5,0.38461538461538464,0.19230769230769232,2.00,0,0,0,-,1,0.20,26,2,4,7,10.6,33,13,11,56.1
2020-01-11,01,ヴィアティン三重,3,,野垣昂大,5,■,■,■,□,■,0,0,0,,,-,0,0,0,-,0,-,13,0,1,6,9.6,0,0,0,-
2020-01-11,01,ヴィアティン三重,4,,石川和樹,2,nan,nan,□,■,nan,2,2,0,1.0,1.0,1.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2020-01-11,01,ヴィアティン三重,5,,松永崚汰,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-11,01,ヴィアティン三重,6,L,米村尊,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-11,01,ヴィアティン三重,8,,長谷川博紀,5,■,■,■,■,■,16,8,0,0.5,0.5,1.60,0,0,0,-,3,0.60,12,0,1,4,6.2,0,0,0,-
2020-01-11,01,ヴィアティン三重,11,,前川将太,5,■,■,■,□,■,38,22,2,0.5789473684210527,0.5263157894736842,4.40,6,4,0,66.7,2,0.40,10,0,4,4,0.0,15,7,3,56.7
2020-01-11,01,ヴィアティン三重,12,L,大浦坂健太,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,34,16,9,60.3
2020-01-11,01,ヴィアティン三重,15,,茶屋道康輔,5,■,■,■,■,■,24,10,3,0.4166666666666667,0.2916666666666667,2.00,0,0,0,-,4,0.80,18,0,2,3,1.4,0,0,0,-
2020-01-11,01,ヴィアティン三重,19,,中村有登,4,■,■,■,■,nan,21,5,1,0.23809523809523808,0.19047619047619047,1.25,3,0,0,0.0,1,0.25,14,1,2,8,17.9,0,0,0,-
2020-01-11,01,ヴィアティン三重,20,,落合一輝,5,□,□,□,□,□,2,0,0,0.0,0.0,-,0,0,0,-,0,-,11,1,2,3,11.4,3,1,1,50.0
2020-01-11,01,ヴィアティン三重,21,,上出哲也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-11,01,ヴィアティン三重,23,,北田陽季,3,nan,nan,□,■,■,15,7,2,0.4666666666666667,0.3333333333333333,2.33,6,2,1,33.3,0,-,4,0,1,0,-6.2,0,0,0,-
2020-01-11,01,トヨタ自動車サンホークス,1,,西村駿佑,3,□,■,■,nan,nan,20,8,1,0.4,0.35,2.67,0,0,0,-,0,-,8,0,1,4,9.4,9,4,3,61.1
2020-01-11,01,トヨタ自動車サンホークス,2,,渕江陵友,2,■,nan,□,nan,nan,3,1,1,0.3333333333333333,0.0,0.50,0,0,0,-,0,-,5,0,0,0,0.0,6,2,3,58.3
2020-01-11,01,トヨタ自動車サンホークス,3,,浅川成也,2,nan,□,□,nan,nan,1,0,1,0.0,-1.0,-,1,0,1,0.0,0,-,2,0,1,1,0.0,1,1,0,100.0
2020-01-11,01,トヨタ自動車サンホークス,4,,皆川昂太,3,□,■,■,nan,nan,5,1,1,0.2,0.0,0.33,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-
2020-01-11,01,トヨタ自動車サンホークス,5,,森本浩矢,3,■,■,■,nan,nan,6,4,1,0.6666666666666666,0.5,1.33,0,0,0,-,1,0.33,8,0,0,2,6.2,0,0,0,-
2020-01-11,01,トヨタ自動車サンホークス,11,L,福島孝輝,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,5,2,50.0
2020-01-11,01,トヨタ自動車サンホークス,12,,石黒拓未,2,■,nan,□,nan,nan,5,2,0,0.4,0.4,1.00,0,0,0,-,1,0.50,3,0,0,0,0.0,0,0,0,-
2020-01-11,01,トヨタ自動車サンホークス,13,,松下大悟,3,■,■,■,nan,nan,31,11,7,0.3548387096774194,0.12903225806451613,3.67,10,3,3,30.0,0,-,9,1,5,2,2.8,33,13,10,54.5
2020-01-11,01,トヨタ自動車サンホークス,14,,田中一希,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2020-01-11,01,トヨタ自動車サンホークス,15,,坂本凱,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-11,01,トヨタ自動車サンホークス,16,,吉岡衛,3,■,■,■,nan,nan,15,6,2,0.4,0.26666666666666666,2.00,3,0,0,0.0,0,-,9,0,3,1,-5.6,0,0,0,-
2020-01-11,01,トヨタ自動車サンホークス,17,,渕江祥平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-11,01,トヨタ自動車サンホークス,18,,上坂将輝,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,2,0.67,6,0,0,0,0.0,0,0,0,-
2020-01-11,01,トヨタ自動車サンホークス,22,,神代優司,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-11,01,富士通カワサキレッドスピリッツ,2,,松坂洸汰,1,nan,nan,□,nan,nan,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-11,01,富士通カワサキレッドスピリッツ,3,,田中紀幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-11,01,富士通カワサキレッドスピリッツ,4,,柳田百織,3,■,■,■,nan,nan,26,12,2,0.46153846153846156,0.38461538461538464,4.00,12,4,2,33.3,0,-,22,1,0,4,9.1,0,0,0,-
2020-01-11,01,富士通カワサキレッドスピリッツ,6,L,小林慎平,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,2,3,50.0
2020-01-11,01,富士通カワサキレッドスピリッツ,7,,加藤大雄,3,■,■,■,nan,nan,8,5,0,0.625,0.625,1.67,0,0,0,-,1,0.33,8,0,1,3,6.2,1,0,1,50.0
2020-01-11,01,富士通カワサキレッドスピリッツ,8,,後藤滉貴,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-
2020-01-11,01,富士通カワサキレッドスピリッツ,9,,手塚奨,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-
2020-01-11,01,富士通カワサキレッドスピリッツ,10,,岡村義郎,3,■,■,■,nan,nan,8,2,1,0.25,0.125,0.67,0,0,0,-,1,0.33,3,0,2,0,-16.7,1,1,0,100.0
2020-01-11,01,富士通カワサキレッドスピリッツ,11,,浅野卓雅,3,■,■,■,nan,nan,16,9,0,0.5625,0.5625,3.00,1,1,0,100.0,0,-,11,0,3,3,0.0,29,17,6,69.0
2020-01-11,01,富士通カワサキレッドスピリッツ,14,,谷平拓海,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2020-01-11,01,富士通カワサキレッドスピリッツ,16,,米澤寛武,3,■,■,■,nan,nan,21,11,1,0.5238095238095238,0.47619047619047616,3.67,2,1,1,50.0,2,0.67,14,1,2,2,7.1,8,4,1,56.2
2020-01-11,01,富士通カワサキレッドスピリッツ,18,,長谷山拓,3,■,■,■,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.33,0,0,0,-,1,0.33,6,0,2,0,-8.3,0,0,0,-
2020-01-11,01,富士通カワサキレッドスピリッツ,19,L,尾木将,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-11,01,富士通カワサキレッドスピリッツ,20,,志波京介,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2020-01-12,01,大同特殊鋼レッドスター,1,,伊澤啓生,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-12,01,大同特殊鋼レッドスター,2,,渡邊和馬,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,1,0,0,33.3,0,0,0,-
2020-01-12,01,大同特殊鋼レッドスター,3,,吉田魁成,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-12,01,大同特殊鋼レッドスター,4,,田中尚,3,■,■,■,nan,nan,11,8,0,0.7272727272727273,0.7272727272727273,2.67,0,0,0,-,2,0.67,13,0,0,7,13.5,0,0,0,-
2020-01-12,01,大同特殊鋼レッドスター,6,,後藤万澄,1,nan,nan,■,nan,nan,6,1,2,0.16666666666666666,-0.16666666666666666,1.00,0,0,0,-,2,2.00,3,0,0,1,8.3,0,0,0,-
2020-01-12,01,大同特殊鋼レッドスター,8,,藤元公貴,2,■,■,nan,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,2,1.00,8,1,1,2,15.6,0,0,0,-
2020-01-12,01,大同特殊鋼レッドスター,9,,長谷川優太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-12,01,大同特殊鋼レッドスター,10,,二五田大輔,3,■,■,■,nan,nan,24,13,0,0.5416666666666666,0.5416666666666666,4.33,2,1,0,50.0,0,-,14,1,1,1,7.1,26,11,7,55.8
2020-01-12,01,大同特殊鋼レッドスター,11,L,嶋田希隆,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,4,3,61.1
2020-01-12,01,大同特殊鋼レッドスター,12,L,備一真,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-12,01,大同特殊鋼レッドスター,13,,境龍生,3,■,■,■,nan,nan,22,12,2,0.5454545454545454,0.45454545454545453,4.00,1,0,1,0.0,1,0.33,15,0,0,5,8.3,17,6,6,52.9
2020-01-12,01,大同特殊鋼レッドスター,17,,舩倉拓登,3,■,■,■,nan,nan,3,2,1,0.6666666666666666,0.3333333333333333,0.67,0,0,0,-,0,-,6,0,1,2,4.2,0,0,0,-
2020-01-12,01,大同特殊鋼レッドスター,18,,寺尾壮太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-12,01,大同特殊鋼レッドスター,20,,木村拓哉,3,■,■,■,nan,nan,17,6,3,0.35294117647058826,0.17647058823529413,2.00,9,3,3,33.3,2,0.67,14,0,2,4,3.6,0,0,0,-
2020-01-12,01,東京ヴェルディ,1,,與崎風人,2,■,■,nan,nan,nan,17,6,2,0.35294117647058826,0.23529411764705882,3.00,3,1,0,33.3,0,-,5,0,1,1,0.0,3,0,2,33.3
2020-01-12,01,東京ヴェルディ,2,L,浅岡遥太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-12,01,東京ヴェルディ,4,L,宮田航輔,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,10,9,65.9
2020-01-12,01,東京ヴェルディ,6,,中村龍哉,2,nan,□,□,nan,nan,2,0,1,0.0,-0.5,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-
2020-01-12,01,東京ヴェルディ,7,,北崎文弥,1,nan,■,nan,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-12,01,東京ヴェルディ,12,,澤瑞貴,3,■,■,■,nan,nan,22,11,2,0.5,0.4090909090909091,3.67,3,0,0,0.0,2,0.67,10,1,2,4,15.0,31,14,2,48.4
2020-01-12,01,東京ヴェルディ,14,,山下道生,3,■,■,■,nan,nan,6,4,1,0.6666666666666666,0.5,1.33,0,0,0,-,3,1.00,11,1,2,3,11.4,0,0,0,-
2020-01-12,01,東京ヴェルディ,15,,山本大地,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2020-01-12,01,東京ヴェルディ,17,,田中拓海,3,■,■,■,nan,nan,4,1,1,0.25,0.0,0.33,0,0,0,-,0,-,9,0,1,2,2.8,0,0,0,-
2020-01-12,01,東京ヴェルディ,18,,大下将,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-12,01,東京ヴェルディ,20,,蔵田大輝,2,■,nan,■,nan,nan,17,6,2,0.35294117647058826,0.23529411764705882,3.00,1,0,1,0.0,0,-,7,0,3,1,-7.1,0,0,0,-
2020-01-12,01,東京ヴェルディ,21,,高杉優希,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0,0,-
2020-01-12,01,東京ヴェルディ,24,,増田純平,2,nan,□,■,nan,nan,9,3,1,0.3333333333333333,0.2222222222222222,1.50,0,0,0,-,1,0.50,4,0,0,0,0.0,15,7,2,53.3
2020-01-12,01,東京ヴェルディ,26,,渡辺周馬,3,■,■,■,nan,nan,18,7,2,0.3888888888888889,0.2777777777777778,2.33,4,0,2,0.0,2,0.67,9,0,0,2,5.6,0,0,0,-
2020-01-12,01,トヨタ自動車サンホークス,1,,西村駿佑,5,■,■,□,■,■,27,15,2,0.5555555555555556,0.48148148148148145,3.00,4,2,0,50.0,0,-,18,1,2,5,9.7,21,7,5,45.2
2020-01-12,01,トヨタ自動車サンホークス,2,,渕江陵友,5,■,■,■,□,□,25,8,3,0.32,0.2,1.60,0,0,0,-,2,0.40,13,0,1,1,0.0,41,18,16,63.4
2020-01-12,01,トヨタ自動車サンホークス,3,,浅川成也,4,nan,□,■,■,■,18,6,1,0.3333333333333333,0.2777777777777778,1.50,0,0,0,-,0,-,10,0,2,1,-2.5,1,1,0,100.0
2020-01-12,01,トヨタ自動車サンホークス,4,,皆川昂太,4,nan,□,■,■,■,8,2,0,0.25,0.25,0.50,0,0,0,-,3,0.75,7,0,0,0,0.0,0,0,0,-
2020-01-12,01,トヨタ自動車サンホークス,5,,森本浩矢,5,■,■,■,■,■,12,4,1,0.3333333333333333,0.25,0.80,0,0,0,-,1,0.20,14,1,1,1,7.1,1,1,0,100.0
2020-01-12,01,トヨタ自動車サンホークス,7,,東野晴輝,4,nan,□,■,■,■,0,0,0,,,-,0,0,0,-,0,-,10,0,1,1,0.0,0,0,0,-
2020-01-12,01,トヨタ自動車サンホークス,11,L,福島孝輝,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,11,3,89.3
2020-01-12,01,トヨタ自動車サンホークス,12,,石黒拓未,2,■,■,nan,nan,nan,2,1,1,0.5,0.0,0.50,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-
2020-01-12,01,トヨタ自動車サンホークス,14,,田中一希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-12,01,トヨタ自動車サンホークス,15,,坂本凱,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-12,01,トヨタ自動車サンホークス,16,,吉岡衛,5,■,■,■,■,■,48,27,2,0.5625,0.5208333333333334,5.40,15,7,1,46.7,1,0.20,17,0,1,3,2.9,6,2,0,33.3
2020-01-12,01,トヨタ自動車サンホークス,17,,渕江祥平,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2020-01-12,01,トヨタ自動車サンホークス,18,,上坂将輝,3,■,■,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0,0,-
2020-01-12,01,トヨタ自動車サンホークス,22,,神代優司,3,□,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2020-01-12,01,ヴィアティン三重,1,,田中一彰,5,■,■,■,■,■,20,8,2,0.4,0.3,1.60,0,0,0,-,0,-,24,3,3,8,17.7,47,32,7,75.5
2020-01-12,01,ヴィアティン三重,3,,野垣昂大,5,■,■,■,■,□,4,3,0,0.75,0.75,0.60,0,0,0,-,1,0.20,11,1,1,0,6.8,0,0,0,-
2020-01-12,01,ヴィアティン三重,4,,石川和樹,3,nan,□,nan,□,■,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-
2020-01-12,01,ヴィアティン三重,5,,松永崚汰,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2020-01-12,01,ヴィアティン三重,6,L,米村尊,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-12,01,ヴィアティン三重,8,,長谷川博紀,5,■,■,■,■,■,24,17,1,0.7083333333333334,0.6666666666666666,3.40,0,0,0,-,3,0.60,10,1,2,0,5.0,1,1,0,100.0
2020-01-12,01,ヴィアティン三重,11,,前川将太,5,■,■,■,■,□,35,15,3,0.42857142857142855,0.34285714285714286,3.00,5,0,1,0.0,0,-,13,2,4,1,9.6,4,3,1,87.5
2020-01-12,01,ヴィアティン三重,12,L,大浦坂健太,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,38,28,5,80.3
2020-01-12,01,ヴィアティン三重,15,,茶屋道康輔,5,■,■,■,■,■,13,7,2,0.5384615384615384,0.38461538461538464,1.40,0,0,0,-,3,0.60,16,0,0,2,3.1,3,2,1,83.3
2020-01-12,01,ヴィアティン三重,19,,中村有登,5,■,■,■,■,■,28,15,1,0.5357142857142857,0.5,3.00,8,7,0,87.5,2,0.40,20,2,5,3,7.5,0,0,0,-
2020-01-12,01,ヴィアティン三重,20,,落合一輝,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,7,1,3,1,7.1,0,0,0,-
2020-01-12,01,ヴィアティン三重,21,,上出哲也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-12,01,ヴィアティン三重,23,,北田陽季,3,nan,□,nan,□,■,16,4,1,0.25,0.1875,1.33,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2020-01-18,01,ヴィアティン三重,1,,田中一彰,3,■,■,■,nan,nan,10,6,1,0.6,0.5,2.00,1,0,0,0.0,0,-,13,1,1,2,9.6,15,14,1,96.7
2020-01-18,01,ヴィアティン三重,3,,野垣昂大,2,■,□,nan,nan,nan,1,0,1,0.0,-1.0,-,0,0,0,-,0,-,5,0,1,0,-5.0,0,0,0,-
2020-01-18,01,ヴィアティン三重,4,,石川和樹,3,□,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,4,0,0,1,6.2,0,0,0,-
2020-01-18,01,ヴィアティン三重,5,,松永崚汰,3,□,□,□,nan,nan,10,4,0,0.4,0.4,1.33,0,0,0,-,1,0.33,7,0,0,0,0.0,16,8,3,59.4
2020-01-18,01,ヴィアティン三重,6,L,米村尊,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-18,01,ヴィアティン三重,8,,長谷川博紀,2,■,■,nan,nan,nan,6,3,0,0.5,0.5,1.50,0,0,0,-,0,-,3,0,2,1,-8.3,1,1,0,100.0
2020-01-18,01,ヴィアティン三重,11,,前川将太,1,■,nan,nan,nan,nan,5,1,1,0.2,0.0,1.00,0,0,0,-,1,1.00,2,0,0,0,0.0,2,2,0,100.0
2020-01-18,01,ヴィアティン三重,12,L,大浦坂健太,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,9,1,79.2
2020-01-18,01,ヴィアティン三重,15,,茶屋道康輔,3,■,■,■,nan,nan,11,8,0,0.7272727272727273,0.7272727272727273,2.67,0,0,0,-,2,0.67,14,1,1,4,12.5,2,0,1,25.0
2020-01-18,01,ヴィアティン三重,19,,中村有登,3,■,■,■,nan,nan,5,4,0,0.8,0.8,1.33,0,0,0,-,2,0.67,4,0,1,0,-6.2,0,0,0,-
2020-01-18,01,ヴィアティン三重,20,,落合一輝,3,□,□,□,nan,nan,12,6,2,0.5,0.3333333333333333,2.00,1,0,1,0.0,0,-,3,0,1,0,-8.3,6,2,3,58.3
2020-01-18,01,ヴィアティン三重,21,,上出哲也,2,nan,□,■,nan,nan,12,4,1,0.3333333333333333,0.25,2.00,0,0,0,-,1,0.50,6,0,0,2,8.3,1,1,0,100.0
2020-01-18,01,ヴィアティン三重,23,,北田陽季,3,□,■,■,nan,nan,25,9,4,0.36,0.2,3.00,9,1,2,11.1,0,-,14,0,0,6,10.7,0,0,0,-
2020-01-18,01,ヴィアティン三重,39,,諏訪晃大,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-18,01,兵庫デルフィーノ,1,,西澤岳,3,■,■,■,nan,nan,17,6,2,0.35294117647058826,0.23529411764705882,2.00,2,1,0,50.0,3,1.00,8,0,0,0,0.0,0,0,0,-
2020-01-18,01,兵庫デルフィーノ,2,,白川佑樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-18,01,兵庫デルフィーノ,4,,田中佑輔,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2020-01-18,01,兵庫デルフィーノ,5,,中野将太,3,■,■,■,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,0.67,0,0,0,-,0,-,9,0,1,2,2.8,14,10,3,82.1
2020-01-18,01,兵庫デルフィーノ,11,,澁谷杜斗,3,■,■,■,nan,nan,20,6,4,0.3,0.1,2.00,0,0,0,-,0,-,7,0,1,1,0.0,13,5,3,50.0
2020-01-18,01,兵庫デルフィーノ,12,L,猪岡恭平,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,13,6,59.3
2020-01-18,01,兵庫デルフィーノ,13,,仲村鴻輝,2,■,■,nan,nan,nan,4,1,0,0.25,0.25,0.50,0,0,0,-,0,-,6,0,0,2,8.3,1,1,0,100.0
2020-01-18,01,兵庫デルフィーノ,14,,林優作,3,■,■,■,nan,nan,10,7,0,0.7,0.7,2.33,0,0,0,-,1,0.33,8,0,0,1,3.1,0,0,0,-
2020-01-18,01,兵庫デルフィーノ,15,,藤原郷介,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2020-01-18,01,兵庫デルフィーノ,19,,竹内敦彦,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2020-01-18,01,兵庫デルフィーノ,22,,奥田晃,2,nan,□,■,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,1.00,0,0,0,-,0,-,8,0,0,0,0.0,0,0,0,-
2020-01-18,01,兵庫デルフィーノ,24,,浅草大燿,3,■,■,■,nan,nan,31,13,5,0.41935483870967744,0.25806451612903225,4.33,11,2,4,18.2,1,0.33,15,2,4,1,8.3,11,8,1,77.3
2020-01-18,01,つくばユナイテッドSunGAIA,2,,浜崎勇矢,2,■,■,nan,nan,nan,1,0,1,0.0,-1.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
