試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2015-03-07,東レアローズ,10,,二見梓,4,■,■,■,■,nan,13,4,0,0.3076923076923077,0.3076923076923077,1.00,0,0,0,-,0,-,10,1,1,2,15.0,1,0,0,0.0
2015-03-07,東レアローズ,12,,下平夏奈,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2015-03-07,東レアローズ,13,,野村明日香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-07,東レアローズ,15,,伊藤望,4,■,■,■,■,nan,30,9,1,0.3,0.26666666666666666,2.25,0,0,0,-,1,0.25,7,0,3,1,3.6,0,0,0,-
2015-03-07,東レアローズ,16,,杉原若葉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-07,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,176,53,12,0.30113636363636365,0.23295454545454544,13.25,24,8,7,33.3,4,1.00,71,2,8,20,9.9,88,63,0,71.6
2015-03-08,久光製薬スプリングス,1,,長岡望悠,4,■,■,■,■,nan,48,21,0,0.4375,0.4375,5.25,11,6,0,54.5,2,0.50,17,0,1,8,11.8,0,0,0,-
2015-03-08,久光製薬スプリングス,2,,古藤千鶴,4,■,■,■,■,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,11,1,0,4,18.2,0,0,0,-
2015-03-08,久光製薬スプリングス,3,,新鍋理沙,4,■,■,■,■,nan,49,16,3,0.32653061224489793,0.2653061224489796,4.00,0,0,0,-,1,0.25,16,0,1,3,4.7,17,12,0,70.6
2015-03-08,久光製薬スプリングス,4,,岩坂名奈,4,■,■,■,■,nan,15,6,1,0.4,0.3333333333333333,1.50,0,0,0,-,5,1.25,15,1,3,5,15.0,7,4,0,57.1
2015-03-08,久光製薬スプリングス,5,,水田祐未,4,■,■,■,■,nan,17,5,0,0.29411764705882354,0.29411764705882354,1.25,0,0,0,-,2,0.50,12,0,1,3,6.2,1,0,0,0.0
2015-03-08,久光製薬スプリングス,6,,石井優希,4,■,■,■,■,nan,53,16,5,0.3018867924528302,0.20754716981132076,4.00,3,0,0,0.0,1,0.25,18,0,0,6,8.3,20,16,0,80.0
2015-03-08,久光製薬スプリングス,8,,野本梨佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-08,久光製薬スプリングス,9,,ミハイロビッチブランキツァ,2,nan,nan,□,□,nan,2,1,0,0.5,0.5,0.50,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0
2015-03-08,久光製薬スプリングス,10,L,座安琴希,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,25,0,86.2
2015-03-08,久光製薬スプリングス,13,,村田しおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-08,久光製薬スプリングス,18,,戸江真奈,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-
2015-03-08,久光製薬スプリングス,20,L,筒井さやか,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-08,久光製薬スプリングス,23,,石橋里紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-08,久光製薬スプリングス,24,,中大路絢野,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2015-03-08,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,187,65,9,0.34759358288770054,0.2994652406417112,16.25,14,6,0,42.9,11,2.75,93,2,7,29,9.9,76,58,0,76.3
2015-03-08,東レアローズ,1,,中道瞳,4,■,■,■,■,nan,2,1,0,0.5,0.5,0.25,0,0,0,-,0,-,16,2,0,1,12.8,1,0,0,0.0
2015-03-08,東レアローズ,2,,高田ありさ,4,■,■,■,■,nan,48,18,2,0.375,0.3333333333333333,4.50,2,0,1,0.0,1,0.25,12,1,1,3,14.6,55,34,0,61.8
2015-03-08,東レアローズ,3,,木村沙織,4,■,■,■,■,nan,39,9,3,0.23076923076923078,0.15384615384615385,2.25,5,0,1,0.0,2,0.50,17,0,1,5,7.4,14,11,0,78.6
2015-03-08,東レアローズ,4,,迫田さおり,4,■,■,■,■,nan,49,12,2,0.24489795918367346,0.20408163265306123,3.00,11,2,0,18.2,2,0.50,11,0,0,3,6.8,0,0,0,-
2015-03-08,東レアローズ,5,L,小平花織,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,10,0,71.4
2015-03-08,東レアローズ,6,,峯村沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-08,東レアローズ,7,,田代佳奈美,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2015-03-08,東レアローズ,8,L,木村美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-08,東レアローズ,9,,堀川真理,3,□,□,□,nan,nan,4,1,0,0.25,0.25,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-08,東レアローズ,10,,二見梓,3,■,■,■,nan,nan,8,4,0,0.5,0.5,1.33,0,0,0,-,2,0.67,12,0,2,2,4.2,0,0,0,-
2015-03-08,東レアローズ,12,,下平夏奈,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2015-03-08,東レアローズ,13,,野村明日香,2,nan,nan,■,■,nan,6,1,2,0.16666666666666666,-0.16666666666666666,0.50,0,0,0,-,1,0.50,4,0,0,1,6.2,0,0,0,-
2015-03-08,東レアローズ,15,,伊藤望,4,■,■,□,■,nan,29,5,1,0.1724137931034483,0.13793103448275862,1.25,0,0,0,-,0,-,8,0,0,2,6.2,0,0,0,-
2015-03-08,東レアローズ,16,,杉原若葉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-08,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,185,51,10,0.2756756756756757,0.22162162162162163,12.75,18,2,2,11.1,8,2.00,83,3,5,17,8.5,84,55,0,65.5
2015-03-08,NECレッドロケッツ,1,L,八幡美樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-08,NECレッドロケッツ,5,,山口かなめ,2,■,■,nan,nan,nan,2,0,0,0.0,0.0,-,1,0,0,0.0,0,-,5,0,1,1,5.0,0,0,0,-
2015-03-08,NECレッドロケッツ,6,,近江あかり,3,■,■,■,nan,nan,21,5,0,0.23809523809523808,0.23809523809523808,1.67,1,0,0,0.0,1,0.33,6,0,1,2,8.3,6,6,0,100.0
2015-03-08,NECレッドロケッツ,7,,秋山美幸,3,□,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,0,0.0,0,0,0,-
2015-03-08,NECレッドロケッツ,8,,島村春世,3,■,■,■,nan,nan,24,9,2,0.375,0.2916666666666667,3.00,0,0,0,-,0,-,8,0,1,1,3.1,0,0,0,-
2015-03-08,NECレッドロケッツ,9,,白垣里紗,3,■,■,■,nan,nan,30,7,1,0.23333333333333334,0.2,2.33,4,1,0,25.0,0,-,4,0,0,1,6.2,7,4,0,57.1
2015-03-08,NECレッドロケッツ,10,L,岩崎紗也加,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,38,25,0,65.8
2015-03-08,NECレッドロケッツ,12,,大野果奈,3,■,■,■,nan,nan,14,3,0,0.21428571428571427,0.21428571428571427,1.00,0,0,0,-,2,0.67,6,0,1,1,4.2,0,0,0,-
2015-03-08,NECレッドロケッツ,13,,鳥越未玖,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-08,NECレッドロケッツ,14,,松崎美歌,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-08,NECレッドロケッツ,15,,上野香織,3,□,□,□,nan,nan,3,0,1,0.0,-0.3333333333333333,-,0,0,0,-,0,-,6,1,2,1,17.5,0,0,0,-
2015-03-08,NECレッドロケッツ,18,,佐川奈美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-08,NECレッドロケッツ,19,,柳田光綺,3,□,□,■,nan,nan,21,4,0,0.19047619047619047,0.19047619047619047,1.33,4,0,0,0.0,1,0.33,7,1,1,1,17.9,4,1,0,25.0
2015-03-08,NECレッドロケッツ,21,,古賀紗理那,2,■,■,nan,nan,nan,26,7,1,0.2692307692307692,0.23076923076923078,3.50,4,0,0,0.0,2,1.00,4,0,0,2,12.5,14,10,0,71.4
2015-03-08,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,141,35,5,0.24822695035460993,0.2127659574468085,11.67,14,1,0,7.1,6,2.00,53,2,7,10,8.1,69,46,0,66.7
2015-03-08,日立リヴァーレ,1,,細川絢加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-08,日立リヴァーレ,2,,和田麻里江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-08,日立リヴァーレ,3,,井上奈々朱,3,■,■,■,nan,nan,4,3,0,0.75,0.75,1.00,0,0,0,-,5,1.67,5,0,2,0,0.0,0,0,0,-
2015-03-08,日立リヴァーレ,5,L,佐藤あり紗,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,6,0,85.7
2015-03-08,日立リヴァーレ,7,,パオリーニローレン,3,■,■,■,nan,nan,32,15,0,0.46875,0.46875,5.00,0,0,0,-,0,-,11,1,0,2,13.6,0,0,0,-
2015-03-08,日立リヴァーレ,8,,佐藤美弥,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,2,0.67,11,0,1,4,9.1,0,0,0,-
2015-03-08,日立リヴァーレ,9,,渡邊久惠,3,■,■,■,nan,nan,38,11,3,0.2894736842105263,0.21052631578947367,3.67,5,1,0,20.0,2,0.67,17,0,1,8,11.8,5,3,0,60.0
2015-03-08,日立リヴァーレ,10,,内瀬戸真実,3,■,■,■,nan,nan,21,7,0,0.3333333333333333,0.3333333333333333,2.33,5,1,0,20.0,0,-,17,0,0,8,11.8,14,10,0,71.4
2015-03-08,日立リヴァーレ,11,,栗原恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-08,日立リヴァーレ,12,,遠井萌仁,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-08,日立リヴァーレ,13,,石田小枝,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-
2015-03-08,日立リヴァーレ,14,,佐々木美麗,3,■,■,■,nan,nan,37,12,1,0.32432432432432434,0.2972972972972973,4.00,6,1,0,16.7,2,0.67,9,0,0,1,2.8,19,15,0,78.9
2015-03-08,日立リヴァーレ,16,,東原枝里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-08,日立リヴァーレ,17,L,斎田杏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-08,日立リヴァーレ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,132,48,4,0.36363636363636365,0.3333333333333333,16.00,16,3,0,18.8,11,3.67,74,1,4,23,9.1,45,34,0,75.6
2015-03-14,埼玉上尾メディックス,1,,土田望未,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2015-03-14,埼玉上尾メディックス,2,L,東谷幸子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-14,埼玉上尾メディックス,4,,近藤志歩,4,■,■,■,■,nan,33,8,0,0.24242424242424243,0.24242424242424243,2.00,1,0,0,0.0,2,0.50,18,1,1,4,11.1,32,22,0,68.8
2015-03-14,埼玉上尾メディックス,6,,有田沙織,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2015-03-14,埼玉上尾メディックス,7,L,山岸あかね,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,17,0,100.0
2015-03-14,埼玉上尾メディックス,8,,関舞,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,1,0,33.3
2015-03-14,埼玉上尾メディックス,9,,三浦茉実,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-14,埼玉上尾メディックス,11,,青柳京古,3,□,□,nan,□,nan,22,10,0,0.45454545454545453,0.45454545454545453,3.33,0,0,0,-,1,0.33,8,0,1,4,12.5,3,3,0,100.0
2015-03-14,埼玉上尾メディックス,12,,荒木絵里香,4,■,■,■,■,nan,22,11,2,0.5,0.4090909090909091,2.75,0,0,0,-,0,-,15,0,0,6,10.0,2,2,0,100.0
2015-03-14,埼玉上尾メディックス,15,,マーフィーケリー,4,■,■,■,■,nan,62,22,4,0.3548387096774194,0.2903225806451613,5.50,16,6,1,37.5,0,-,15,0,1,4,6.7,0,0,0,-
2015-03-14,埼玉上尾メディックス,16,,皆本明日香,1,nan,nan,□,nan,nan,2,1,0,0.5,0.5,1.00,0,0,0,-,0,-,1,0,0,0,0.0,5,2,0,40.0
2015-03-14,埼玉上尾メディックス,19,,荒木夕貴,4,■,■,■,■,nan,28,10,3,0.35714285714285715,0.25,2.50,1,0,0,0.0,1,0.25,16,1,2,2,8.1,28,13,0,46.4
2015-03-14,埼玉上尾メディックス,20,,丸山裕子,4,■,■,■,■,nan,11,4,2,0.36363636363636365,0.18181818181818182,1.00,0,0,0,-,1,0.25,6,0,0,0,0.0,1,1,0,100.0
2015-03-14,埼玉上尾メディックス,24,,冨永こよみ,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,2,0.50,15,0,2,4,6.7,0,0,0,-
2015-03-14,埼玉上尾メディックス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,181,66,11,0.36464088397790057,0.30386740331491713,16.50,18,6,1,33.3,7,1.75,99,2,7,26,8.4,91,61,0,67.0
2015-03-14,NECレッドロケッツ,1,L,八幡美樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-14,NECレッドロケッツ,5,,山口かなめ,4,■,■,■,■,nan,2,1,0,0.5,0.5,0.25,0,0,0,-,0,-,17,0,1,6,8.8,1,0,0,0.0
2015-03-14,NECレッドロケッツ,6,,近江あかり,4,■,■,■,■,nan,29,13,1,0.4482758620689655,0.41379310344827586,3.25,4,2,0,50.0,1,0.25,14,0,1,6,10.7,31,22,0,71.0
2015-03-14,NECレッドロケッツ,7,,秋山美幸,4,□,□,□,□,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,1,0.25,4,0,1,1,6.2,0,0,0,-
2015-03-14,NECレッドロケッツ,8,,島村春世,4,■,■,■,■,nan,28,9,2,0.32142857142857145,0.25,2.25,0,0,0,-,4,1.00,14,0,4,1,1.8,1,1,0,100.0
2015-03-14,NECレッドロケッツ,9,,白垣里紗,4,■,■,■,■,nan,38,16,1,0.42105263157894735,0.39473684210526316,4.00,3,2,0,66.7,2,0.50,13,0,0,3,5.8,19,13,0,68.4
2015-03-14,NECレッドロケッツ,10,L,岩崎紗也加,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,18,0,72.0
2015-03-14,NECレッドロケッツ,12,,大野果奈,4,■,■,■,■,nan,25,12,0,0.48,0.48,3.00,0,0,0,-,0,-,15,0,3,1,1.7,1,1,0,100.0
2015-03-14,NECレッドロケッツ,13,,鳥越未玖,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,0,2,32.5,0,0,0,-
2015-03-14,NECレッドロケッツ,14,,松崎美歌,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-14,NECレッドロケッツ,15,,上野香織,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2015-03-14,NECレッドロケッツ,18,,佐川奈美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-14,NECレッドロケッツ,19,,柳田光綺,4,■,■,■,■,nan,52,20,1,0.38461538461538464,0.36538461538461536,5.00,11,4,1,36.4,1,0.25,16,1,0,6,15.6,1,0,0,0.0
2015-03-14,NECレッドロケッツ,21,,古賀紗理那,2,□,□,nan,nan,nan,9,2,0,0.2222222222222222,0.2222222222222222,1.00,1,0,0,0.0,0,-,5,0,0,3,15.0,12,9,0,75.0
2015-03-14,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,184,74,5,0.40217391304347827,0.375,18.50,19,8,1,42.1,9,2.25,103,2,11,29,8.8,91,64,0,70.3
2015-03-14,岡山シーガルズ,1,,吉田みなみ,4,□,□,□,□,nan,5,2,0,0.4,0.4,0.50,0,0,0,-,0,-,3,0,0,2,16.7,4,3,0,75.0
2015-03-14,岡山シーガルズ,2,,山口舞,4,■,■,■,■,nan,27,10,1,0.37037037037037035,0.3333333333333333,2.50,0,0,0,-,2,0.50,15,0,0,1,1.7,0,0,0,-
2015-03-14,岡山シーガルズ,3,,今野加奈子,4,■,■,■,■,nan,54,16,2,0.2962962962962963,0.25925925925925924,4.00,2,0,0,0.0,0,-,15,2,2,5,19.0,18,9,0,50.0
2015-03-14,岡山シーガルズ,6,,浅津ゆうこ,4,■,■,■,■,nan,49,17,2,0.3469387755102041,0.30612244897959184,4.25,7,2,0,28.6,0,-,15,0,1,7,11.7,17,7,0,41.2
2015-03-14,岡山シーガルズ,7,,佐々木萌,4,■,■,■,■,nan,46,14,2,0.30434782608695654,0.2608695652173913,3.50,0,0,0,-,2,0.50,17,0,0,4,5.9,24,13,0,54.2
2015-03-14,岡山シーガルズ,8,,川畑愛希,1,nan,nan,nan,□,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-14,岡山シーガルズ,11,,香野晶子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-14,岡山シーガルズ,14,,宮下遥,4,■,■,■,■,nan,3,2,0,0.6666666666666666,0.6666666666666666,0.50,0,0,0,-,0,-,17,0,0,8,11.8,1,0,0,0.0
2015-03-14,岡山シーガルズ,15,,熊谷桜子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-14,岡山シーガルズ,18,,金田修佳,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0
2015-03-14,岡山シーガルズ,20,L,丸山亜季,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,14,0,66.7
2015-03-14,岡山シーガルズ,24,L,川畑夏希,2,〇,〇,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-14,岡山シーガルズ,28,,川島亜依美,4,■,■,■,■,nan,19,7,0,0.3684210526315789,0.3684210526315789,1.75,0,0,0,-,3,0.75,15,0,0,7,11.7,0,0,0,-
2015-03-14,岡山シーガルズ,55,,泉夏子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,3,2,0,66.7
2015-03-14,岡山シーガルズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,207,68,7,0.3285024154589372,0.2946859903381642,17.00,9,2,0,22.2,7,1.75,98,2,3,34,10.3,89,48,0,53.9
2015-03-14,日立リヴァーレ,1,,細川絢加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-14,日立リヴァーレ,2,,和田麻里江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-14,日立リヴァーレ,3,,井上奈々朱,4,■,■,■,■,nan,16,6,1,0.375,0.3125,1.50,0,0,0,-,1,0.25,14,1,0,6,16.4,1,0,0,0.0
2015-03-14,日立リヴァーレ,5,L,佐藤あり紗,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,12,0,80.0
2015-03-14,日立リヴァーレ,7,,パオリーニローレン,4,■,■,■,■,nan,42,25,1,0.5952380952380952,0.5714285714285714,6.25,0,0,0,-,7,1.75,15,0,1,9,15.0,0,0,0,-
2015-03-14,日立リヴァーレ,8,,佐藤美弥,4,■,■,■,■,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.25,0,0,0,-,0,-,13,0,1,6,11.5,0,0,0,-
2015-03-14,日立リヴァーレ,9,,渡邊久惠,4,■,■,■,■,nan,50,19,2,0.38,0.34,4.75,9,5,0,55.6,0,-,23,0,3,9,9.8,21,10,0,47.6
2015-03-14,日立リヴァーレ,10,,内瀬戸真実,4,■,■,■,■,nan,30,11,0,0.36666666666666664,0.36666666666666664,2.75,5,1,0,20.0,2,0.50,20,1,1,8,15.0,33,25,0,75.8
2015-03-14,日立リヴァーレ,11,,栗原恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-14,日立リヴァーレ,12,,遠井萌仁,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-14,日立リヴァーレ,13,,石田小枝,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2015-03-14,日立リヴァーレ,14,,佐々木美麗,4,■,■,■,■,nan,46,16,3,0.34782608695652173,0.2826086956521739,4.00,7,2,0,28.6,0,-,14,0,3,2,3.6,25,12,0,48.0
2015-03-14,日立リヴァーレ,16,,東原枝里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-14,日立リヴァーレ,17,L,斎田杏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-14,日立リヴァーレ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,187,78,7,0.41711229946524064,0.37967914438502676,19.50,21,8,0,38.1,10,2.50,100,2,10,40,11.8,95,59,0,62.1
2015-03-15,埼玉上尾メディックス,1,,土田望未,4,□,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,8,0,1,1,3.1,0,0,0,-
2015-03-15,埼玉上尾メディックス,4,,近藤志歩,4,■,■,■,■,nan,29,15,0,0.5172413793103449,0.5172413793103449,3.75,1,0,0,0.0,0,-,11,0,1,4,9.1,36,22,0,61.1
2015-03-15,埼玉上尾メディックス,6,,有田沙織,1,□,nan,nan,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,2.00,0,0,0,-,1,1.00,1,0,0,1,25.0,0,0,0,-
2015-03-15,埼玉上尾メディックス,7,L,山岸あかね,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,15,0,83.3
2015-03-15,埼玉上尾メディックス,8,,関舞,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,6,0,100.0
2015-03-15,埼玉上尾メディックス,9,,三浦茉実,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-15,埼玉上尾メディックス,11,,青柳京古,2,nan,■,nan,□,nan,7,1,0,0.14285714285714285,0.14285714285714285,0.50,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-
2015-03-15,埼玉上尾メディックス,12,,荒木絵里香,4,■,■,■,■,nan,25,11,1,0.44,0.4,2.75,0,0,0,-,2,0.50,15,2,2,2,14.0,0,0,0,-
2015-03-15,埼玉上尾メディックス,15,,マーフィーケリー,4,■,■,■,■,nan,40,16,4,0.4,0.3,4.00,17,4,3,23.5,0,-,14,1,1,8,20.0,0,0,0,-
2015-03-15,埼玉上尾メディックス,16,,皆本明日香,1,□,nan,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0
2015-03-15,埼玉上尾メディックス,19,,荒木夕貴,4,■,■,■,■,nan,22,6,1,0.2727272727272727,0.22727272727272727,1.50,0,0,0,-,0,-,14,0,1,6,10.7,24,14,0,58.3
2015-03-15,埼玉上尾メディックス,20,,丸山裕子,4,■,□,■,■,nan,16,3,0,0.1875,0.1875,0.75,0,0,0,-,1,0.25,12,0,0,1,2.1,0,0,0,-
2015-03-15,埼玉上尾メディックス,23,L,大室璃紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-15,埼玉上尾メディックス,24,,冨永こよみ,3,■,□,□,nan,nan,2,0,1,0.0,-0.5,-,0,0,0,-,0,-,2,0,0,0,0.0,1,0,0,0.0
2015-03-15,埼玉上尾メディックス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,147,54,7,0.3673469387755102,0.3197278911564626,13.50,18,4,3,22.2,4,1.00,80,3,6,25,10.8,87,58,0,66.7
2015-03-15,久光製薬スプリングス,1,,長岡望悠,4,■,■,■,■,nan,52,29,3,0.5576923076923077,0.5,7.25,15,8,0,53.3,0,-,11,0,1,2,4.5,1,1,0,100.0
2015-03-15,久光製薬スプリングス,2,,古藤千鶴,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,13,1,2,2,10.0,0,0,0,-
2015-03-15,久光製薬スプリングス,3,,新鍋理沙,4,■,■,■,■,nan,33,13,0,0.3939393939393939,0.3939393939393939,3.25,1,1,0,100.0,3,0.75,18,0,4,4,5.6,31,20,0,64.5
2015-03-15,久光製薬スプリングス,4,,岩坂名奈,4,■,■,■,■,nan,11,4,1,0.36363636363636365,0.2727272727272727,1.00,0,0,0,-,5,1.25,18,1,0,6,12.8,2,1,0,50.0
2015-03-15,久光製薬スプリングス,5,,水田祐未,4,■,■,■,■,nan,7,3,0,0.42857142857142855,0.42857142857142855,0.75,0,0,0,-,2,0.50,15,2,0,2,14.0,2,0,0,0.0
